id_estudte,estrato_estudte,sector_vivienda,grupo_vulnerable,discapacidad,semestre_cursa,jornada_cursa,genero,edad_actual,personas_cargo,estado_civil,num_pers_nucleo_fliar,aportantes_economicamente,ingresos_familiares,ayuda_financiera,institucion_bachillerato,modalidad_bachillerato,nombre_programa,estado_matricula_sig_sem,semestre__suspendido,semestre_actual,ultimo_semestre_terminado,promedio_ultimo__semestre__cursado,promedio_carrera,apoyo_tutorias_academicas,apoyo_psicologia,reportado_ausentismo,plan_padrino,subsidio_bajos_recursos,discapacidad1,credito_universidad,credito_icetex,motivacion_estudte,asistencia_clase,comodidad,titulo__univ,relaciones_entorno_academico,cumplimiento_actividades,ingreso_universidad,disponibilidad__tiempoo,empatia_entorno_universitario,agrado_espacios_fisicos,agrado_aula_clases,programas_bienestar,programas_lgtbq+,permanencia_personas__vulnerables,actividades_bienestar,orientacion_vocacional,malla_curricular,expectativas_programa,entendimiento_tematicas1,selección_carrera,metodologia_docente,metodos_estudio,examenes_acorde_tematicas,satisfaccion_resultados_academicos,recursos_suficientes1,acceso_credito,alimentacion,ayudas_economicas,gestion_permanencia,seguimiento_permanencia,estrategias_permanencia,estrat_permanencia_superar_dificultades,año,periodo,peso_promedio_ultimo_semestre,peso_promedio_carrera,peso_estrato,peso_ingresos,peso_nucleo_familiar,peso_gestion_permanencia,peso_seguimiento_permanencia,porcentaje_desercion
0.26376597078254044,0.8333328095101751,-1.438225695322167,0.3233210311004745,0.0733893480645229,-0.36924490037319896,-0.33001650123760345,1.0089687894172041,0.9866802872539634,-0.5155755894340509,-0.13022472767656057,0.0009608994661948636,0.47394732658394456,-0.46493203788781345,0.13483997249264792,0.6644105970267491,-0.3825786557563396,-1.1378923912239036,1.5350695099337548,0.2678998598884103,-0.06874967011685873,-0.20027359354625307,0.9446274749563679,1.0734322103517115,0.7909135648436567,-1.9779486094826595,0.2601605429402303,0.06696495301824394,0.06696495301824394,0.05182437113126894,-1.5674151088517647,0.3096617686426658,1.161847305301467,0.7598105086760141,-0.3604689145818089,0.7622364950218903,-1.863058308815465,0.9133059403646917,0.8523174815294635,-1.6948872023884805,-0.2289446351149016,-0.23143556392624512,-0.12174681280196098,1.201438873577227,-1.492800752508315,-1.4579362842838683,0.008340245031181736,1.381005659463983,-0.27435543135073087,-0.5150858917294823,-0.24555708144997948,1.1777204924308595,-0.16362952649915646,1.2873910208583021,-0.5338196346877645,1.152480263349199,-1.034089418870817,1.5830698169932742,-0.8615412013175977,2.0058790994634417,0.30842759248811064,0.29553804077795875,-0.9841262734933263,0.4408615944926146,-1.616447718240829,1.6164477182409744,0.8110745050087265,0.7853135579296577,0.5166667190489825,1.0929864075775626,0.2,0.36915724075118894,0.3704461959222041,56.73104356430293
-0.3338705018612522,-0.11325212624174796,0.6953011639636969,0.3233210311004745,0.0733893480645229,-0.36924490037319896,-0.33001650123760345,-0.9911109347372533,-0.30960349189493896,-0.5155755894340509,-0.13022472767656057,0.5390646005352535,0.47394732658394456,0.5442227730314715,0.13483997249264792,0.6644105970267491,-0.3825786557563396,-1.1378923912239036,1.5350695099337548,0.2678998598884103,-0.06874967011685873,-0.20027359354625307,0.8634377909757747,0.9457444533983997,0.7909135648436567,0.5055743082534151,0.2601605429402303,0.06696495301824394,0.06696495301824394,0.05182437113126894,0.6379930845075025,0.3096617686426658,1.161847305301467,0.7598105086760141,1.041354642125226,0.7622364950218903,0.972030421990677,0.9133059403646917,0.8523174815294635,1.132028161237876,1.2116058779676244,1.1328161813231992,1.2150809356117296,1.201438873577227,1.3101109705584286,-0.07295864357315361,0.008340245031181736,1.381005659463983,-0.27435543135073087,1.0192125091668471,1.1648220530319546,1.1777204924308595,-0.16362952649915646,1.2873910208583021,1.136230619084013,1.152480263349199,0.24708331247355836,0.2831884423360404,0.34160860600872345,-0.2588231096081861,1.741784038905886,1.7346798045662801,0.5424962006237452,-0.9045470862477902,-1.616447718240829,1.6164477182409744,0.8273124418048451,0.81085110932032,0.6113252126241748,0.8911554453937058,0.2,0.2258215961094114,0.226532019543372,51.90525098940988
0.22463254587774853,0.8333328095101751,0.6953011639636969,0.3233210311004745,0.0733893480645229,-0.36924490037319896,-0.33001650123760345,1.0089687894172041,-0.7416980849445731,-0.5155755894340509,-0.13022472767656057,0.0009608994661948636,0.47394732658394456,-0.46493203788781345,0.13483997249264792,-1.5050933932646773,-0.3825786557563396,-1.1378923912239036,1.5350695099337548,0.2678998598884103,-0.06874967011685873,-0.20027359354625307,-0.1379016447848962,0.3073056686318365,-1.2643606639844067,-1.9779486094826595,0.2601605429402303,0.06696495301824394,0.06696495301824394,0.05182437113126894,0.6379930845075025,0.3096617686426658,-1.7138852514668046,0.7598105086760141,1.041354642125226,-0.6080763050174632,-1.863058308815465,0.9133059403646917,-0.5231804713711121,-1.6948872023884805,-0.2289446351149016,-0.23143556392624512,-0.12174681280196098,-1.70484954630721,1.3101109705584286,1.312018997137561,1.3427794500202406,0.22154063802495677,-1.8341426552736666,1.0192125091668471,-1.6559362159319135,1.1777204924308595,-1.6297500839315993,-1.9203463392335745,-2.203869888459542,-1.7811058615396718,0.24708331247355836,-1.0166929323211935,-2.0646910086439187,-1.391174214144,1.741784038905886,1.7346798045662801,-0.9841262734933263,1.7862702752330193,-1.616447718240829,1.6164477182409744,1.0275803289569791,0.9385388662736327,0.5166667190489825,1.0929864075775626,0.2,0.2258215961094114,0.226532019543372,57.8597584650871
-0.33369500842252686,-0.11325212624174796,-1.438225695322167,0.3233210311004745,0.0733893480645229,-0.36924490037319896,-0.33001650123760345,1.0089687894172041,-0.30960349189493896,-0.5155755894340509,-0.13022472767656057,0.0009608994661948636,0.47394732658394456,1.5533775839507564,0.13483997249264792,0.6644105970267491,-0.3825786557563396,-1.1378923912239036,1.5350695099337548,0.2678998598884103,-0.06874967011685873,-0.20027359354625307,0.5928055110404569,0.924463160572848,-1.2643606639844067,0.5055743082534151,0.2601605429402303,0.06696495301824394,0.06696495301824394,0.05182437113126894,0.6379930845075025,0.3096617686426658,-0.27601897308266876,-0.6514461575215577,-0.3604689145818089,0.7622364950218903,-0.4455139434123941,0.9133059403646917,0.8523174815294635,1.132028161237876,1.2116058779676244,-0.23143556392624512,-0.12174681280196098,-0.2517053363649915,-0.09134489097494312,-0.07295864357315361,0.008340245031181736,0.22154063802495677,-0.27435543135073087,-0.5150858917294823,-0.24555708144997948,-0.15465016567273884,-0.16362952649915646,-0.31647765918763615,-0.5338196346877645,1.152480263349199,0.24708331247355836,0.2831884423360404,0.34160860600872345,-0.2588231096081861,0.30842759248811064,0.29553804077795875,-0.9841262734933263,0.4408615944926146,-1.616447718240829,1.6164477182409744,0.8814388977919088,0.8151073678854305,0.6113252126241748,0.6893244832098487,0.2,0.36915724075118894,0.3704461959222041,53.87310256860927
0.27275665625714834,-0.11325212624174796,-1.438225695322167,0.3233210311004745,0.0733893480645229,-0.36924490037319896,-0.33001650123760345,-0.9911109347372533,0.9866802872539634,-0.5155755894340509,-0.13022472767656057,1.077168301604312,-1.8140742500282023,1.5533775839507564,0.13483997249264792,-1.5050933932646773,-0.3825786557563396,-1.1378923912239036,1.5350695099337548,0.2678998598884103,-0.06874967011685873,-0.20027359354625307,0.40336291508573463,0.690368939491774,0.7909135648436567,-1.9779486094826595,0.2601605429402303,0.06696495301824394,0.06696495301824394,0.05182437113126894,0.6379930845075025,0.3096617686426658,1.161847305301467,0.7598105086760141,1.041354642125226,0.7622364950218903,0.972030421990677,0.9133059403646917,0.8523174815294635,1.132028161237876,1.2116058779676244,1.1328161813231992,1.2150809356117296,1.201438873577227,1.3101109705584286,1.312018997137561,1.3427794500202406,0.22154063802495677,1.2854317925722047,1.0192125091668471,1.1648220530319546,1.1777204924308595,1.3024910309332862,1.2873910208583021,1.136230619084013,1.152480263349199,0.24708331247355836,1.5830698169932742,-0.8615412013175977,0.8735279949276278,1.741784038905886,1.7346798045662801,-0.9841262734933263,0.4408615944926146,-1.616447718240829,1.6164477182409744,0.9193274169828531,0.8619262121016451,0.6113252126241748,0.6893244832098487,0.2,0.2258215961094114,0.226532019543372,51.10141178890153
0.28789856643762507,-0.11325212624174796,-1.438225695322167,0.3233210311004745,0.0733893480645229,-0.36924490037319896,-0.33001650123760345,1.0089687894172041,0.7706329907291464,-0.5155755894340509,-0.13022472767656057,0.5390646005352535,-1.8140742500282023,0.03964536757182902,0.13483997249264792,0.6644105970267491,-0.3825786557563396,-1.1378923912239036,1.5350695099337548,0.2678998598884103,-0.06874967011685873,-0.20027359354625307,-0.6250397486684661,0.24346179015517963,-1.2643606639844067,0.5055743082534151,-3.8437804161169167,0.06696495301824394,0.06696495301824394,0.05182437113126894,0.6379930845075025,0.3096617686426658,-0.27601897308266876,-0.6514461575215577,-0.3604689145818089,0.7622364950218903,0.972030421990677,-0.547983564218815,0.8523174815294635,1.132028161237876,1.2116058779676244,1.1328161813231992,1.2150809356117296,1.201438873577227,1.3101109705584286,-0.07295864357315361,0.008340245031181736,0.22154063802495677,-0.27435543135073087,-0.5150858917294823,-0.24555708144997948,-0.15465016567273884,-0.16362952649915646,-0.31647765918763615,-0.5338196346877645,1.152480263349199,0.24708331247355836,0.2831884423360404,0.34160860600872345,-0.2588231096081861,0.30842759248811064,-1.1436037230103626,0.5424962006237452,-0.9045470862477902,-1.616447718240829,1.6164477182409744,1.1250079497336933,0.9513076419689641,0.6113252126241748,0.9920709264856342,0.2,0.36915724075118894,0.5143603723010363,65.18237711531705
1.3570432149483715,1.7799177452620982,0.6953011639636969,0.3233210311004745,0.0733893480645229,-0.36924490037319896,-0.33001650123760345,-0.9911109347372533,0.7706329907291464,-0.5155755894340509,-0.13022472767656057,0.0009608994661948636,0.47394732658394456,-0.46493203788781345,0.13483997249264792,0.6644105970267491,-0.3825786557563396,-1.1378923912239036,1.5350695099337548,0.2678998598884103,-0.06874967011685873,-0.20027359354625307,0.6739951950210524,0.7754941107939827,0.7909135648436567,0.5055743082534151,0.2601605429402303,0.06696495301824394,0.06696495301824394,0.05182437113126894,0.6379930845075025,0.3096617686426658,1.161847305301467,0.7598105086760141,-0.3604689145818089,0.7622364950218903,0.972030421990677,0.9133059403646917,0.8523174815294635,1.132028161237876,-0.2289446351149016,1.1328161813231992,1.2150809356117296,1.201438873577227,1.3101109705584286,1.312018997137561,1.3427794500202406,-0.9379243834140695,1.2854317925722047,1.0192125091668471,1.1648220530319546,1.1777204924308595,1.3024910309332862,1.2873910208583021,1.136230619084013,1.152480263349199,0.24708331247355836,0.2831884423360404,-0.8615412013175977,0.8735279949276278,0.30842759248811064,0.29553804077795875,-0.9841262734933263,0.4408615944926146,-1.616447718240829,1.6164477182409744,0.8652009609957896,0.8449011778412034,0.4220082254737902,1.0929864075775626,0.2,0.36915724075118894,0.3704461959222041,56.99180954122504
-0.15440296563617145,0.8333328095101751,0.6953011639636969,0.3233210311004745,0.0733893480645229,-0.36924490037319896,-0.33001650123760345,-0.9911109347372533,-0.7416980849445731,-0.5155755894340509,-0.13022472767656057,0.5390646005352535,0.47394732658394456,-0.46493203788781345,0.13483997249264792,0.6644105970267491,-0.3825786557563396,-1.1378923912239036,1.5350695099337548,0.2678998598884103,-0.06874967011685873,-0.20027359354625307,-0.056711960804303005,0.5839624753640138,0.7909135648436567,-1.9779486094826595,0.2601605429402303,0.06696495301824394,0.06696495301824394,0.05182437113126894,0.6379930845075025,0.3096617686426658,1.161847305301467,0.7598105086760141,-0.3604689145818089,0.7622364950218903,0.972030421990677,0.9133059403646917,0.8523174815294635,1.132028161237876,1.2116058779676244,1.1328161813231992,1.2150809356117296,1.201438873577227,1.3101109705584286,1.312018997137561,1.3427794500202406,-2.0973894048530957,1.2854317925722047,1.0192125091668471,1.1648220530319546,-1.4870208237763372,1.3024910309332862,1.2873910208583021,1.136230619084013,1.152480263349199,1.5282560438179338,1.5830698169932742,1.5447584133350447,2.0058790994634417,0.30842759248811064,0.29553804077795875,-0.9841262734933263,0.4408615944926146,-1.616447718240829,1.6164477182409744,1.0113423921608606,0.8832075049271974,0.5166667190489825,1.0929864075775626,0.2,0.36915724075118894,0.3704461959222041,60.811237002809506
0.2246193398744805,-0.11325212624174796,0.6953011639636969,0.3233210311004745,0.0733893480645229,-0.36924490037319896,-0.33001650123760345,1.0089687894172041,-0.525650788419756,-0.5155755894340509,-0.13022472767656057,-0.5371428016028638,-1.8140742500282023,1.5533775839507564,0.13483997249264792,0.6644105970267491,-0.3825786557563396,-1.1378923912239036,1.5350695099337548,0.2678998598884103,-0.06874967011685873,-0.20027359354625307,0.15979386314395028,0.7329315251428774,0.7909135648436567,-1.9779486094826595,0.2601605429402303,0.06696495301824394,0.06696495301824394,0.05182437113126894,0.6379930845075025,-3.229329872987804,-0.27601897308266876,0.7598105086760141,1.041354642125226,-0.6080763050174632,-0.4455139434123941,0.9133059403646917,-0.5231804713711121,-0.28142952057530224,-0.2289446351149016,1.1328161813231992,-0.12174681280196098,-0.2517053363649915,-0.09134489097494312,-0.07295864357315361,0.008340245031181736,0.22154063802495677,-0.27435543135073087,-0.5150858917294823,-0.24555708144997948,-0.15465016567273884,-0.16362952649915646,-0.31647765918763615,-0.5338196346877645,-0.31431279909523635,0.24708331247355836,0.2831884423360404,0.34160860600872345,-1.391174214144,0.30842759248811064,0.29553804077795875,-0.9841262734933263,0.4408615944926146,-1.616447718240829,1.6164477182409744,0.9680412273712099,0.8534136949714246,0.6113252126241748,0.6893244832098487,0.2,0.36915724075118894,0.3704461959222041,55.58241416709697
-0.336229370587209,1.7799177452620982,0.6953011639636969,0.3233210311004745,0.0733893480645229,-0.36924490037319896,-0.33001650123760345,-0.9911109347372533,-0.30960349189493896,-0.5155755894340509,-0.13022472767656057,1.077168301604312,0.47394732658394456,0.5442227730314715,0.13483997249264792,0.6644105970267491,-0.3825786557563396,-1.1378923912239036,3.678807478918549,-3.732738047778511,-0.06874967011685873,-0.20027359354625307,-1.1933675365326304,0.09449274037631418,-1.2643606639844067,0.5055743082534151,0.2601605429402303,0.06696495301824394,0.06696495301824394,0.05182437113126894,-1.5674151088517647,-3.229329872987804,-0.27601897308266876,-0.6514461575215577,1.041354642125226,-0.6080763050174632,0.972030421990677,-0.547983564218815,-0.5231804713711121,-0.28142952057530224,1.2116058779676244,-0.23143556392624512,-0.12174681280196098,-0.2517053363649915,-0.09134489097494312,-0.07295864357315361,0.008340245031181736,0.22154063802495677,-0.27435543135073087,-0.5150858917294823,-0.24555708144997948,-0.15465016567273884,-0.16362952649915646,1.2873910208583021,-0.5338196346877645,-0.31431279909523635,0.24708331247355836,0.2831884423360404,0.34160860600872345,-1.391174214144,-1.1249288539296647,-1.1436037230103626,0.5424962006237452,-0.9045470862477902,-1.616447718240829,1.6164477182409744,1.238673507306526,0.9811014519247373,0.4220082254737902,0.8911554453937058,0.2,0.5124928853929664,0.5143603723010363,65.13533727284411
0.26016598175728756,0.8333328095101751,0.6953011639636969,0.3233210311004745,0.0733893480645229,-0.36924490037319896,-0.33001650123760345,-0.9911109347372533,0.9866802872539634,-0.5155755894340509,-0.13022472767656057,0.5390646005352535,-1.8140742500282023,1.0488001784911138,0.13483997249264792,-1.5050933932646773,-0.3825786557563396,-1.1378923912239036,1.5350695099337548,-3.732738047778511,-0.06874967011685873,-0.20027359354625307,-0.19202810077196072,0.8180566964450859,0.7909135648436567,0.5055743082534151,0.2601605429402303,0.06696495301824394,0.06696495301824394,0.05182437113126894,0.6379930845075025,0.3096617686426658,-0.27601897308266876,-0.6514461575215577,-0.3604689145818089,-0.6080763050174632,-0.4455139434123941,-0.547983564218815,-0.5231804713711121,-0.28142952057530224,-0.2289446351149016,-0.23143556392624512,-0.12174681280196098,-0.2517053363649915,-0.09134489097494312,-0.07295864357315361,0.008340245031181736,0.22154063802495677,-0.27435543135073087,1.0192125091668471,-0.24555708144997948,1.1777204924308595,-0.16362952649915646,-0.31647765918763615,-0.5338196346877645,-0.31431279909523635,-1.034089418870817,0.2831884423360404,0.34160860600872345,0.8735279949276278,0.30842759248811064,0.29553804077795875,-0.9841262734933263,0.4408615944926146,-1.616447718240829,1.6164477182409744,1.0384056201543923,0.8363886607109828,0.5166667190489825,0.7902399643017772,0.2,0.36915724075118894,0.3704461959222041,56.39795992855474
-0.3366318874964487,-0.11325212624174796,0.6953011639636969,0.3233210311004745,0.0733893480645229,-0.36924490037319896,-0.33001650123760345,-0.9911109347372533,-0.30960349189493896,-0.5155755894340509,-0.13022472767656057,0.5390646005352535,0.47394732658394456,-0.46493203788781345,0.13483997249264792,-1.5050933932646773,-0.3825786557563396,-1.1378923912239036,1.5350695099337548,0.2678998598884103,-0.06874967011685873,-0.20027359354625307,-0.029648732810769542,0.41371213275959673,-1.2643606639844067,0.5055743082534151,0.2601605429402303,0.06696495301824394,0.06696495301824394,0.05182437113126894,-1.5674151088517647,0.3096617686426658,-0.27601897308266876,0.7598105086760141,-0.3604689145818089,0.7622364950218903,-0.4455139434123941,0.9133059403646917,0.8523174815294635,-0.28142952057530224,-1.6694951481974276,-0.23143556392624512,-0.12174681280196098,-0.2517053363649915,-0.09134489097494312,-0.07295864357315361,0.008340245031181736,1.381005659463983,1.2854317925722047,1.0192125091668471,1.1648220530319546,-0.15465016567273884,1.3024910309332862,1.2873910208583021,1.136230619084013,-0.31431279909523635,0.24708331247355836,0.2831884423360404,0.34160860600872345,0.8735279949276278,0.30842759248811064,0.29553804077795875,-0.9841262734933263,0.4408615944926146,-1.616447718240829,1.6164477182409744,1.005929746562154,0.9172575734480808,0.6113252126241748,1.0929864075775626,0.2,0.36915724075118894,0.3704461959222041,62.49847907026568
-0.33438822007559604,-0.11325212624174796,-1.438225695322167,0.3233210311004745,0.0733893480645229,-0.36924490037319896,-0.33001650123760345,-0.9911109347372533,-0.30960349189493896,-0.5155755894340509,-0.13022472767656057,0.0009608994661948636,-1.8140742500282023,1.5533775839507564,0.13483997249264792,0.6644105970267491,-0.3825786557563396,-1.1378923912239036,1.5350695099337548,0.2678998598884103,-0.06874967011685873,-0.20027359354625307,0.5386790550533948,0.9031818677472945,-1.2643606639844067,-1.9779486094826595,0.2601605429402303,0.06696495301824394,0.06696495301824394,0.05182437113126894,0.6379930845075025,-3.229329872987804,-0.27601897308266876,-0.6514461575215577,-0.3604689145818089,-0.6080763050174632,-1.863058308815465,-0.547983564218815,-0.5231804713711121,-0.28142952057530224,-0.2289446351149016,-0.23143556392624512,-1.4585745612156515,-0.2517053363649915,1.3101109705584286,1.312018997137561,0.008340245031181736,0.22154063802495677,-0.27435543135073087,1.0192125091668471,-1.6559362159319135,1.1777204924308595,-1.6297500839315993,-0.31647765918763615,-0.5338196346877645,-0.31431279909523635,-1.034089418870817,0.2831884423360404,-0.8615412013175977,0.8735279949276278,0.30842759248811064,0.29553804077795875,0.5424962006237452,0.4408615944926146,-1.616447718240829,1.6164477182409744,0.892264188989321,0.8193636264505412,0.6113252126241748,0.6893244832098487,0.2,0.36915724075118894,0.3704461959222041,54.07948592602001
0.26793318944312416,1.7799177452620982,0.6953011639636969,0.3233210311004745,0.0733893480645229,-0.36924490037319896,-0.33001650123760345,1.0089687894172041,-0.525650788419756,0.6774918902480503,-0.13022472767656057,0.0009608994661948636,-1.8140742500282023,-0.46493203788781345,0.13483997249264792,-1.5050933932646773,-0.3825786557563396,-1.1378923912239036,3.678807478918549,-3.732738047778511,-0.06874967011685873,-0.20027359354625307,0.0786041791633571,0.5839624753640138,0.7909135648436567,0.5055743082534151,0.2601605429402303,0.06696495301824394,0.06696495301824394,0.05182437113126894,0.6379930845075025,0.3096617686426658,1.161847305301467,-2.0627028237191296,-1.7622924712888437,-1.9783891050568168,-0.4455139434123941,-0.547983564218815,-0.5231804713711121,-1.6948872023884805,1.2116058779676244,-1.5956873091756896,-0.12174681280196098,-0.2517053363649915,-0.09134489097494312,-0.07295864357315361,-1.326098959957877,0.22154063802495677,-1.8341426552736666,-0.5150858917294823,-1.6559362159319135,-0.15465016567273884,-0.16362952649915646,-1.9203463392335745,-3.8739201422313196,-0.31431279909523635,1.5282560438179338,1.5830698169932742,-0.8615412013175977,-1.391174214144,-1.1249288539296647,-1.1436037230103626,0.5424962006237452,-0.9045470862477902,-1.616447718240829,1.6164477182409744,0.9842791641673285,0.8832075049271974,0.4220082254737902,1.0929864075775626,0.2,0.5124928853929664,0.5143603723010363,63.07640506899804
-0.3161373239163449,-0.11325212624174796,-1.438225695322167,0.3233210311004745,0.0733893480645229,-0.36924490037319896,-0.33001650123760345,1.0089687894172041,-0.0935561953701219,0.6774918902480503,-0.13022472767656057,0.5390646005352535,0.47394732658394456,0.03964536757182902,0.13483997249264792,0.6644105970267491,-0.3825786557563396,-1.1378923912239036,1.5350695099337548,0.2678998598884103,-0.06874967011685873,-0.20027359354625307,0.0786041791633571,0.2008992045040744,0.7909135648436567,0.5055743082534151,0.2601605429402303,0.06696495301824394,0.06696495301824394,0.05182437113126894,-1.5674151088517647,0.3096617686426658,1.161847305301467,0.7598105086760141,-0.3604689145818089,0.7622364950218903,0.972030421990677,0.9133059403646917,0.8523174815294635,1.132028161237876,1.2116058779676244,1.1328161813231992,1.2150809356117296,1.201438873577227,1.3101109705584286,1.312018997137561,1.3427794500202406,-0.9379243834140695,1.2854317925722047,1.0192125091668471,1.1648220530319546,1.1777204924308595,1.3024910309332862,1.2873910208583021,1.136230619084013,1.152480263349199,1.5282560438179338,1.5830698169932742,1.5447584133350447,2.0058790994634417,0.30842759248811064,0.29553804077795875,-0.9841262734933263,0.4408615944926146,-1.616447718240829,1.6164477182409744,0.9842791641673285,0.959820159099185,0.6113252126241748,0.9920709264856342,0.2,0.36915724075118894,0.3704461959222041,61.403672063011825
-0.334568593672304,-0.11325212624174796,0.6953011639636969,0.3233210311004745,0.0733893480645229,-0.36924490037319896,-0.33001650123760345,-0.9911109347372533,-0.525650788419756,-0.5155755894340509,-0.13022472767656057,0.5390646005352535,0.47394732658394456,1.5533775839507564,0.13483997249264792,0.6644105970267491,-0.3825786557563396,-1.1378923912239036,1.5350695099337548,0.2678998598884103,-0.06874967011685873,-0.20027359354625307,0.8905010189693058,0.9457444533983997,0.7909135648436567,0.5055743082534151,0.2601605429402303,0.06696495301824394,0.06696495301824394,0.05182437113126894,0.6379930845075025,0.3096617686426658,-0.27601897308266876,0.7598105086760141,1.041354642125226,-0.6080763050174632,-0.4455139434123941,-0.547983564218815,0.8523174815294635,-0.28142952057530224,1.2116058779676244,-0.23143556392624512,-0.12174681280196098,-0.2517053363649915,-0.09134489097494312,-0.07295864357315361,0.008340245031181736,-0.9379243834140695,-0.27435543135073087,-0.5150858917294823,-0.24555708144997948,-0.15465016567273884,-0.16362952649915646,-0.31647765918763615,-0.5338196346877645,-0.31431279909523635,-1.034089418870817,0.2831884423360404,-2.0646910086439187,-1.391174214144,0.30842759248811064,0.29553804077795875,-0.9841262734933263,-0.9045470862477902,-1.616447718240829,1.6164477182409744,0.821899796206139,0.81085110932032,0.6113252126241748,0.6893244832098487,0.2,0.36915724075118894,0.3704461959222041,53.00009542925782
1.0618666079694234,-0.11325212624174796,0.6953011639636969,0.3233210311004745,0.0733893480645229,0.049332314624759385,-0.33001650123760345,-0.9911109347372533,-0.0935561953701219,-0.5155755894340509,-0.13022472767656057,1.077168301604312,0.47394732658394456,-0.46493203788781345,0.13483997249264792,0.6644105970267491,-0.3825786557563396,-1.1378923912239036,1.5350695099337548,0.2678998598884103,0.3430130599948075,0.2729467118794925,-0.029648732810769542,0.7116502323173257,0.7909135648436567,0.5055743082534151,0.2601605429402303,0.06696495301824394,0.06696495301824394,0.05182437113126894,0.6379930845075025,-3.229329872987804,-0.27601897308266876,-0.6514461575215577,1.041354642125226,-0.6080763050174632,-0.4455139434123941,-0.547983564218815,-0.5231804713711121,-0.28142952057530224,-0.2289446351149016,-1.5956873091756896,-1.4585745612156515,-0.2517053363649915,-0.09134489097494312,-0.07295864357315361,0.008340245031181736,0.22154063802495677,-0.27435543135073087,-0.5150858917294823,1.1648220530319546,1.1777204924308595,-1.6297500839315993,1.2873910208583021,1.136230619084013,1.152480263349199,0.24708331247355836,1.5830698169932742,0.34160860600872345,2.0058790994634417,-1.1249288539296647,-1.1436037230103626,0.5424962006237452,-0.9045470862477902,-1.616447718240829,1.6164477182409744,1.005929746562154,0.8576699535365349,0.6113252126241748,1.0929864075775626,0.2,0.5124928853929664,0.5143603723010363,65.6139207960999
0.2679539301145502,-0.11325212624174796,0.6953011639636969,0.3233210311004745,0.0733893480645229,0.049332314624759385,-0.33001650123760345,-0.9911109347372533,-0.7416980849445731,-0.5155755894340509,-0.13022472767656057,0.5390646005352535,0.47394732658394456,1.5533775839507564,0.13483997249264792,0.6644105970267491,-0.3825786557563396,-1.1378923912239036,1.5350695099337548,0.2678998598884103,0.3430130599948075,0.2729467118794925,0.43042614307926813,0.7967754036195343,0.7909135648436567,-1.9779486094826595,0.2601605429402303,0.06696495301824394,0.06696495301824394,0.05182437113126894,0.6379930845075025,0.3096617686426658,1.161847305301467,0.7598105086760141,-0.3604689145818089,0.7622364950218903,0.972030421990677,0.9133059403646917,0.8523174815294635,1.132028161237876,1.2116058779676244,-0.23143556392624512,-1.4585745612156515,1.201438873577227,1.3101109705584286,1.312018997137561,1.3427794500202406,1.381005659463983,1.2854317925722047,1.0192125091668471,1.1648220530319546,-0.15465016567273884,-0.16362952649915646,-0.31647765918763615,1.136230619084013,1.152480263349199,0.24708331247355836,1.5830698169932742,-2.0646910086439187,-1.391174214144,0.30842759248811064,0.29553804077795875,-0.9841262734933263,0.4408615944926146,-1.616447718240829,1.6164477182409744,0.9139147713841465,0.8406449192760932,0.6113252126241748,0.6893244832098487,0.2,0.36915724075118894,0.3704461959222041,54.66698685844664
0.23372891634939452,0.8333328095101751,0.6953011639636969,0.3233210311004745,0.0733893480645229,0.049332314624759385,-0.33001650123760345,-0.9911109347372533,-0.525650788419756,-0.5155755894340509,-0.13022472767656057,0.5390646005352535,-1.8140742500282023,1.5533775839507564,0.13483997249264792,0.6644105970267491,-0.3825786557563396,-1.1378923912239036,1.5350695099337548,0.2678998598884103,0.3430130599948075,0.2729467118794925,1.6212081747946587,1.2011199673050255,-1.2643606639844067,-1.9779486094826595,0.2601605429402303,0.06696495301824394,0.06696495301824394,0.05182437113126894,0.6379930845075025,0.3096617686426658,-0.27601897308266876,0.7598105086760141,-0.3604689145818089,0.7622364950218903,-0.4455139434123941,0.9133059403646917,0.8523174815294635,-0.28142952057530224,-0.2289446351149016,-0.23143556392624512,-0.12174681280196098,-0.2517053363649915,-0.09134489097494312,-1.4579362842838683,0.008340245031181736,-0.9379243834140695,-0.27435543135073087,1.0192125091668471,-0.24555708144997948,-0.15465016567273884,-0.16362952649915646,1.2873910208583021,-0.5338196346877645,1.152480263349199,-1.034089418870817,-1.0166929323211935,-0.8615412013175977,-0.2588231096081861,0.30842759248811064,0.29553804077795875,0.5424962006237452,0.4408615944926146,-1.616447718240829,1.6164477182409744,0.6757583650410682,0.7597760065389949,0.5166667190489825,0.6893244832098487,0.2,0.36915724075118894,0.3704461959222041,49.005933750068245
